0.056007;4.696679
0.056027;4.696982
0.056047;4.697285
0.056067;4.697587
0.056087;4.697890
0.056107;4.698192
0.056127;4.698494
0.056147;4.698795
0.056167;4.699097
0.056187;4.699398
0.056207;4.699698
0.056227;4.699998
0.056247;4.700298
0.056267;4.700598
0.056287;4.700898
0.056307;4.701197
0.056327;4.701496
0.056347;4.701794
0.056367;4.702092
0.056387;4.702390
0.056407;4.702688
0.056427;4.702985
0.056447;4.703282
0.056467;4.703579
0.056487;4.703876
0.056507;4.704172
0.056527;4.704467
0.056547;4.704763
0.056567;4.705058
0.056587;4.705353
0.056607;4.705648
0.056627;4.705942
0.056647;4.706236
0.056667;4.706530
0.056687;4.706823
0.056707;4.707117
0.056727;4.707409
0.056747;4.707702
0.056767;4.707994
0.056787;4.708286
0.056807;4.708578
0.056827;4.708869
0.056847;4.709161
0.056867;4.709452
0.056887;4.709742
0.056907;4.710032
0.056927;4.710322
0.056947;4.710612
0.056967;4.710901
0.056987;4.711190
0.057007;4.711479
0.057027;4.711768
0.057047;4.712056
0.057067;4.712344
0.057087;4.712631
0.057107;4.712919
0.057127;4.713206
0.057147;4.713492
0.057167;4.713779
0.057187;4.714065
0.057207;4.714351
0.057227;4.714637
0.057247;4.714922
0.057267;4.715207
0.057287;4.715492
0.057307;4.715776
0.057327;4.716061
0.057347;4.716344
0.057367;4.716628
0.057387;4.716911
0.057407;4.717195
0.057427;4.717477
0.057447;4.717760
0.057467;4.718042
0.057487;4.718324
0.057507;4.718606
0.057527;4.718887
0.057547;4.719168
0.057567;4.719449
0.057587;4.719729
0.057607;4.720010
0.057627;4.720290
0.057647;4.720570
0.057667;4.720849
0.057687;4.721128
0.057707;4.721407
0.057727;4.721685
0.057747;4.721964
0.057767;4.722242
0.057787;4.722520
0.057807;4.722797
0.057827;4.723074
0.057847;4.723351
0.057867;4.723628
0.057887;4.723905
0.057907;4.724181
0.057927;4.724456
0.057947;4.724732
0.057967;4.725007
0.057987;4.725282
0.058007;4.725557
0.058027;4.725832
0.058047;4.726106
0.058067;4.726379
0.058087;4.726653
0.058107;4.726926
0.058127;4.727200
0.058147;4.727472
0.058167;4.727745
0.058187;4.728017
0.058207;4.728289
0.058227;4.728561
0.058247;4.728832
0.058267;4.729104
0.058287;4.729374
0.058307;4.729645
0.058327;4.729916
0.058347;4.730186
0.058367;4.730455
0.058387;4.730725
0.058407;4.730994
0.058427;4.731263
0.058447;4.731532
0.058467;4.731801
0.058487;4.732069
0.058507;4.732337
0.058527;4.732604
0.058547;4.732872
0.058567;4.733139
0.058587;4.733406
0.058607;4.733672
0.058627;4.733939
0.058647;4.734205
0.058667;4.734470
0.058687;4.734736
0.058707;4.735001
0.058727;4.735266
0.058747;4.735531
0.058767;4.735795
0.058787;4.736060
0.058807;4.736324
0.058827;4.736588
0.058847;4.736851
0.058867;4.737114
0.058887;4.737377
0.058907;4.737639
0.058927;4.737902
0.058947;4.738164
0.058967;4.738426
0.058987;4.738688
0.059007;4.738949
0.059027;4.739210
0.059047;4.739470
0.059067;4.739731
0.059087;4.739991
0.059107;4.740251
0.059127;4.740511
0.059147;4.740770
0.059167;4.741030
0.059187;4.741289
0.059207;4.741548
0.059227;4.741806
0.059247;4.742064
0.059267;4.742322
0.059287;4.742579
0.059307;4.742837
0.059327;4.743094
0.059347;4.743351
0.059367;4.743608
0.059387;4.743864
0.059407;4.744120
0.059427;4.744376
0.059447;4.744632
0.059467;4.744887
0.059487;4.745142
0.059507;4.745397
0.059527;4.745652
0.059547;4.745906
0.059567;4.746160
0.059587;4.746414
0.059607;4.746667
0.059627;4.746921
0.059647;4.747174
0.059667;4.747427
0.059687;4.747679
0.059707;4.747931
0.059727;4.748184
0.059747;4.748435
0.059767;4.748687
0.059787;4.748939
0.059807;4.749190
0.059827;4.749441
0.059847;4.749691
0.059867;4.749941
0.059887;4.750191
0.059907;4.750441
0.059927;4.750690
0.059947;4.750940
0.059967;4.751189
0.059987;4.751438
0.060007;4.751686
0.060027;4.751935
0.060047;4.752182
0.060067;4.752430
0.060087;4.752678
0.060107;4.752925
0.060127;4.753172
0.060147;4.753419
0.060167;4.753666
0.060187;4.753912
0.060207;4.754158
0.060227;4.754405
0.060247;4.754650
0.060267;4.754896
0.060287;4.755141
0.060307;4.755386
0.060327;4.755630
0.060347;4.755875
0.060367;4.756119
0.060387;4.756362
0.060407;4.756606
0.060427;4.756849
0.060447;4.757092
0.060467;4.757335
0.060487;4.757578
0.060507;4.757820
0.060527;4.758062
0.060547;4.758304
0.060567;4.758546
0.060587;4.758787
0.060607;4.759028
0.060627;4.759269
0.060647;4.759510
0.060667;4.759750
0.060687;4.759991
0.060707;4.760231
0.060727;4.760470
0.060747;4.760710
0.060767;4.760949
0.060787;4.761188
0.060807;4.761427
0.060827;4.761665
0.060847;4.761904
0.060867;4.762142
0.060887;4.762380
0.060907;4.762617
0.060927;4.762855
0.060947;4.763092
0.060967;4.763329
0.060987;4.763565
0.061007;4.763802
0.061027;4.764038
0.061047;4.764274
0.061067;4.764509
0.061087;4.764745
0.061107;4.764980
0.061127;4.765215
0.061147;4.765450
0.061167;4.765684
0.061187;4.765918
0.061207;4.766152
0.061227;4.766386
0.061247;4.766620
0.061267;4.766853
0.061287;4.767086
0.061307;4.767319
0.061327;4.767551
0.061347;4.767784
0.061367;4.768016
0.061387;4.768248
0.061407;4.768480
0.061427;4.768712
0.061447;4.768943
0.061467;4.769174
0.061487;4.769405
0.061507;4.769636
0.061527;4.769866
0.061547;4.770096
0.061567;4.770326
0.061587;4.770556
0.061607;4.770785
0.061627;4.771015
0.061647;4.771244
0.061667;4.771472
0.061687;4.771701
0.061707;4.771929
0.061727;4.772157
0.061747;4.772385
0.061767;4.772613
0.061787;4.772840
0.061807;4.773067
0.061827;4.773294
0.061847;4.773520
0.061867;4.773747
0.061887;4.773973
0.061907;4.774199
0.061927;4.774425
0.061947;4.774651
0.061967;4.774876
0.061987;4.775101
0.062007;4.775326
0.062027;4.775551
0.062047;4.775775
0.062067;4.776000
0.062087;4.776224
0.062107;4.776447
0.062127;4.776671
0.062146;4.776894
0.062166;4.777117
0.062186;4.777340
0.062206;4.777563
0.062226;4.777785
0.062246;4.778007
0.062266;4.778229
0.062286;4.778451
0.062306;4.778673
0.062326;4.778894
0.062346;4.779115
0.062366;4.779336
0.062386;4.779557
0.062406;4.779777
0.062426;4.779997
0.062446;4.780217
0.062466;4.780437
0.062486;4.780656
0.062506;4.780876
0.062526;4.781095
0.062546;4.781314
0.062566;4.781533
0.062586;4.781751
0.062606;4.781970
0.062626;4.782187
0.062646;4.782405
0.062666;4.782623
0.062686;4.782840
0.062706;4.783057
0.062726;4.783274
0.062746;4.783491
0.062766;4.783708
0.062786;4.783924
0.062806;4.784140
0.062826;4.784356
0.062846;4.784572
0.062866;4.784787
0.062886;4.785002
0.062906;4.785217
0.062926;4.785432
0.062946;4.785646
0.062966;4.785861
0.062986;4.786075
0.063006;4.786289
0.063026;4.786503
0.063046;4.786716
0.063066;4.786930
0.063086;4.787143
0.063106;4.787355
0.063126;4.787568
0.063146;4.787781
0.063166;4.787993
0.063186;4.788205
0.063206;4.788417
0.063226;4.788629
0.063246;4.788840
0.063266;4.789051
0.063286;4.789262
0.063306;4.789473
0.063326;4.789683
0.063346;4.789894
0.063366;4.790104
0.063386;4.790314
0.063406;4.790524
0.063426;4.790733
0.063446;4.790942
0.063466;4.791151
0.063486;4.791360
0.063506;4.791569
0.063526;4.791777
0.063546;4.791986
0.063566;4.792193
0.063586;4.792401
0.063606;4.792609
0.063626;4.792816
0.063646;4.793023
0.063666;4.793230
0.063686;4.793437
0.063706;4.793643
0.063726;4.793850
0.063746;4.794056
0.063766;4.794262
0.063786;4.794467
0.063806;4.794673
0.063826;4.794878
0.063846;4.795084
0.063866;4.795289
0.063886;4.795493
0.063906;4.795698
0.063926;4.795902
0.063946;4.796106
0.063966;4.796310
0.063986;4.796514
0.064006;4.796717
0.064026;4.796920
0.064046;4.797123
0.064066;4.797326
0.064086;4.797529
0.064106;4.797731
0.064126;4.797934
0.064146;4.798136
0.064166;4.798337
0.064186;4.798539
0.064206;4.798740
0.064226;4.798942
0.064246;4.799143
0.064266;4.799344
0.064286;4.799544
0.064306;4.799745
0.064326;4.799945
0.064346;4.800145
0.064366;4.800345
0.064386;4.800545
0.064406;4.800744
0.064426;4.800943
0.064446;4.801142
0.064466;4.801341
0.064486;4.801540
0.064506;4.801738
0.064526;4.801937
0.064546;4.802135
0.064566;4.802332
0.064586;4.802530
0.064606;4.802728
0.064626;4.802925
0.064646;4.803122
0.064666;4.803319
0.064686;4.803515
0.064706;4.803712
0.064726;4.803908
0.064746;4.804104
0.064766;4.804300
0.064786;4.804496
0.064806;4.804691
0.064826;4.804887
0.064846;4.805082
0.064866;4.805277
0.064886;4.805471
0.064906;4.805666
0.064926;4.805861
0.064946;4.806055
0.064966;4.806249
0.064986;4.806442
0.065006;4.806636
0.065026;4.806829
0.065046;4.807023
0.065066;4.807216
0.065086;4.807408
0.065106;4.807601
0.065126;4.807793
0.065146;4.807985
0.065166;4.808177
0.065186;4.808369
0.065206;4.808561
0.065226;4.808752
0.065246;4.808943
0.065266;4.809134
0.065286;4.809325
0.065306;4.809516
0.065326;4.809706
0.065346;4.809896
0.065366;4.810087
0.065386;4.810277
0.065406;4.810466
0.065426;4.810656
0.065446;4.810845
0.065466;4.811034
0.065486;4.811223
0.065506;4.811412
0.065526;4.811600
0.065546;4.811789
0.065566;4.811977
0.065586;4.812165
0.065606;4.812353
0.065626;4.812541
0.065646;4.812728
0.065666;4.812915
0.065686;4.813102
0.065706;4.813289
0.065726;4.813476
0.065746;4.813663
0.065766;4.813849
0.065786;4.814035
0.065806;4.814221
0.065826;4.814407
0.065846;4.814592
0.065866;4.814778
0.065886;4.814963
0.065906;4.815148
0.065926;4.815333
0.065946;4.815517
0.065966;4.815702
0.065986;4.815886
0.066006;4.816071
0.066026;4.816255
0.066046;4.816438
0.066066;4.816622
0.066086;4.816805
0.066106;4.816988
0.066126;4.817172
0.066146;4.817354
0.066166;4.817537
0.066186;4.817719
0.066206;4.817902
0.066226;4.818084
0.066246;4.818266
0.066266;4.818448
0.066286;4.818629
0.066306;4.818810
0.066326;4.818992
0.066346;4.819173
0.066366;4.819354
0.066386;4.819534
0.066406;4.819715
0.066426;4.819895
0.066446;4.820075
0.066466;4.820255
0.066486;4.820435
0.066506;4.820614
0.066526;4.820794
0.066546;4.820973
0.066566;4.821152
0.066586;4.821331
0.066606;4.821509
0.066626;4.821688
0.066646;4.821866
0.066666;4.822044
0.066686;4.822222
0.066706;4.822400
0.066726;4.822577
0.066746;4.822755
0.066766;4.822932
0.066786;4.823109
0.066806;4.823286
0.066826;4.823463
0.066846;4.823639
0.066866;4.823816
0.066886;4.823992
0.066906;4.824168
0.066926;4.824344
0.066946;4.824519
0.066966;4.824695
0.066986;4.824870
0.067006;4.825045
0.067026;4.825220
0.067046;4.825395
0.067066;4.825570
0.067086;4.825744
0.067106;4.825918
0.067126;4.826092
0.067146;4.826266
0.067166;4.826440
0.067186;4.826613
0.067206;4.826787
0.067226;4.826960
0.067246;4.827133
0.067266;4.827306
0.067286;4.827479
0.067306;4.827652
0.067326;4.827824
0.067346;4.827996
0.067366;4.828168
0.067386;4.828340
0.067406;4.828511
0.067426;4.828683
0.067446;4.828854
0.067466;4.829025
0.067486;4.829196
0.067506;4.829367
0.067526;4.829538
0.067546;4.829708
0.067566;4.829878
0.067586;4.830049
0.067606;4.830218
0.067626;4.830388
0.067646;4.830558
0.067666;4.830727
0.067686;4.830896
0.067706;4.831066
0.067726;4.831234
0.067746;4.831403
0.067766;4.831572
0.067786;4.831740
0.067806;4.831909
0.067826;4.832077
0.067846;4.832245
0.067866;4.832413
0.067886;4.832580
0.067906;4.832747
0.067926;4.832915
0.067946;4.833082
0.067966;4.833249
0.067986;4.833416
0.068006;4.833582
0.068026;4.833748
0.068046;4.833915
0.068066;4.834081
0.068086;4.834247
0.068106;4.834413
0.068126;4.834578
0.068146;4.834743
0.068166;4.834909
0.068186;4.835074
0.068206;4.835239
0.068226;4.835404
0.068246;4.835568
0.068266;4.835733
0.068286;4.835897
0.068306;4.836061
0.068326;4.836225
0.068346;4.836389
0.068366;4.836552
0.068386;4.836716
0.068406;4.836879
0.068426;4.837042
0.068446;4.837205
0.068466;4.837368
0.068486;4.837530
0.068506;4.837693
0.068526;4.837855
0.068546;4.838017
0.068566;4.838179
0.068586;4.838341
0.068606;4.838502
0.068626;4.838664
0.068646;4.838825
0.068666;4.838986
0.068686;4.839148
0.068706;4.839308
0.068726;4.839469
0.068746;4.839630
0.068766;4.839790
0.068786;4.839950
0.068806;4.840110
0.068826;4.840270
0.068846;4.840430
0.068866;4.840590
0.068886;4.840749
0.068906;4.840908
0.068926;4.841067
0.068946;4.841226
0.068966;4.841385
0.068986;4.841544
0.069006;4.841702
0.069026;4.841860
0.069046;4.842019
0.069066;4.842176
0.069086;4.842334
0.069106;4.842492
0.069126;4.842649
0.069146;4.842807
0.069166;4.842964
0.069186;4.843121
0.069206;4.843278
0.069226;4.843435
0.069246;4.843591
0.069266;4.843748
0.069286;4.843904
0.069306;4.844060
0.069326;4.844216
0.069346;4.844372
0.069366;4.844527
0.069386;4.844683
0.069406;4.844838
0.069426;4.844993
0.069446;4.845148
0.069466;4.845303
0.069486;4.845458
0.069506;4.845612
0.069526;4.845767
0.069546;4.845921
0.069566;4.846075
0.069586;4.846229
0.069606;4.846382
0.069626;4.846536
0.069646;4.846689
0.069666;4.846843
0.069686;4.846996
0.069706;4.847149
0.069725;4.847302
0.069745;4.847455
0.069765;4.847607
0.069785;4.847760
0.069805;4.847912
0.069825;4.848064
0.069845;4.848216
0.069865;4.848368
0.069885;4.848519
0.069905;4.848671
0.069925;4.848822
0.069945;4.848973
0.069965;4.849124
0.069985;4.849275
0.070005;4.849426
0.070025;4.849576
0.070045;4.849727
0.070065;4.849877
0.070085;4.850027
0.070105;4.850177
0.070125;4.850327
0.070145;4.850477
0.070165;4.850626
0.070185;4.850776
0.070205;4.850925
0.070225;4.851074
0.070245;4.851223
0.070265;4.851372
0.070285;4.851521
0.070305;4.851669
0.070325;4.851817
0.070345;4.851965
0.070365;4.852113
0.070385;4.852261
0.070405;4.852409
0.070425;4.852557
0.070445;4.852704
0.070465;4.852851
0.070485;4.852999
0.070505;4.853146
0.070525;4.853292
0.070545;4.853439
0.070565;4.853586
0.070585;4.853732
0.070605;4.853878
0.070625;4.854024
0.070645;4.854170
0.070665;4.854316
0.070685;4.854462
0.070705;4.854608
0.070725;4.854753
0.070745;4.854898
0.070765;4.855043
0.070785;4.855188
0.070805;4.855333
0.070825;4.855478
0.070845;4.855622
0.070865;4.855767
0.070885;4.855911
0.070905;4.856055
0.070925;4.856199
0.070945;4.856343
0.070965;4.856486
0.070985;4.856630
0.071005;4.856773
0.071025;4.856916
0.071045;4.857059
0.071065;4.857203
0.071085;4.857345
0.071105;4.857488
0.071125;4.857630
0.071145;4.857773
0.071165;4.857915
0.071185;4.858057
0.071205;4.858199
0.071225;4.858341
0.071245;4.858482
0.071265;4.858624
0.071285;4.858765
0.071305;4.858906
0.071325;4.859047
0.071345;4.859189
0.071365;4.859329
0.071385;4.859470
0.071405;4.859611
0.071425;4.859751
0.071445;4.859891
0.071465;4.860031
0.071485;4.860171
0.071505;4.860311
0.071525;4.860451
0.071545;4.860590
0.071565;4.860730
0.071585;4.860869
0.071605;4.861008
0.071625;4.861147
0.071645;4.861286
0.071665;4.861424
0.071685;4.861563
0.071705;4.861701
0.071725;4.861840
0.071745;4.861978
0.071765;4.862116
0.071785;4.862254
0.071805;4.862391
0.071825;4.862529
0.071845;4.862667
0.071865;4.862804
0.071885;4.862941
0.071905;4.863078
0.071925;4.863215
0.071945;4.863352
0.071965;4.863489
0.071985;4.863625
0.072005;4.863761
0.072025;4.863898
0.072045;4.864034
0.072065;4.864170
0.072085;4.864305
0.072105;4.864441
0.072125;4.864577
0.072145;4.864712
0.072165;4.864848
0.072185;4.864983
0.072205;4.865118
0.072225;4.865252
0.072245;4.865387
0.072265;4.865522
0.072285;4.865656
0.072305;4.865791
0.072325;4.865925
0.072345;4.866059
0.072365;4.866193
0.072385;4.866327
0.072405;4.866460
0.072425;4.866594
0.072445;4.866727
0.072465;4.866860
0.072485;4.866993
0.072505;4.867126
0.072525;4.867260
0.072545;4.867392
0.072565;4.867525
0.072585;4.867657
0.072605;4.867790
0.072625;4.867922
0.072645;4.868054
0.072665;4.868186
0.072685;4.868318
0.072705;4.868449
0.072725;4.868581
0.072745;4.868712
0.072765;4.868844
0.072785;4.868975
0.072805;4.869106
0.072825;4.869237
0.072845;4.869368
0.072865;4.869498
0.072885;4.869629
0.072905;4.869759
0.072925;4.869889
0.072945;4.870019
0.072965;4.870150
0.072985;4.870279
0.073005;4.870409
0.073025;4.870539
0.073045;4.870668
0.073065;4.870798
0.073085;4.870927
0.073105;4.871056
0.073125;4.871185
0.073145;4.871314
0.073165;4.871442
0.073185;4.871571
0.073205;4.871699
0.073225;4.871828
0.073245;4.871956
0.073265;4.872084
0.073285;4.872212
0.073305;4.872340
0.073325;4.872468
0.073345;4.872595
0.073365;4.872722
0.073385;4.872849
0.073405;4.872977
0.073425;4.873104
0.073445;4.873230
0.073465;4.873357
0.073485;4.873484
0.073505;4.873610
0.073525;4.873737
0.073545;4.873863
0.073565;4.873990
0.073585;4.874115
0.073605;4.874241
0.073625;4.874367
0.073645;4.874493
0.073665;4.874618
0.073685;4.874743
0.073705;4.874869
0.073725;4.874994
0.073745;4.875119
0.073765;4.875244
0.073785;4.875369
0.073805;4.875493
0.073825;4.875618
0.073845;4.875742
0.073865;4.875866
0.073885;4.875990
0.073905;4.876114
0.073925;4.876238
0.073945;4.876362
0.073965;4.876486
0.073985;4.876609
0.074005;4.876733
0.074025;4.876856
0.074045;4.876979
0.074065;4.877102
0.074085;4.877225
0.074105;4.877348
0.074125;4.877470
0.074145;4.877593
0.074165;4.877716
0.074185;4.877838
0.074205;4.877960
0.074225;4.878082
0.074245;4.878204
0.074265;4.878325
0.074285;4.878447
0.074305;4.878569
0.074325;4.878690
0.074345;4.878811
0.074365;4.878932
0.074385;4.879054
0.074405;4.879175
0.074425;4.879295
0.074445;4.879416
0.074465;4.879537
0.074485;4.879657
0.074505;4.879777
0.074525;4.879898
0.074545;4.880018
0.074565;4.880138
0.074585;4.880258
0.074605;4.880377
0.074625;4.880497
0.074645;4.880617
0.074665;4.880736
0.074685;4.880855
0.074705;4.880974
0.074725;4.881094
0.074745;4.881212
0.074765;4.881331
0.074785;4.881450
0.074805;4.881568
0.074825;4.881687
0.074845;4.881805
0.074865;4.881923
0.074885;4.882041
0.074905;4.882159
0.074925;4.882277
0.074945;4.882395
0.074965;4.882513
0.074985;4.882630
0.075005;4.882747
0.075025;4.882864
0.075045;4.882982
0.075065;4.883099
0.075085;4.883215
0.075105;4.883332
0.075125;4.883449
0.075145;4.883565
0.075165;4.883682
0.075185;4.883798
0.075205;4.883914
0.075225;4.884030
0.075245;4.884146
0.075265;4.884262
0.075285;4.884378
0.075305;4.884493
0.075325;4.884609
0.075345;4.884724
0.075365;4.884840
0.075385;4.884955
0.075405;4.885070
0.075425;4.885185
0.075445;4.885300
0.075465;4.885415
0.075485;4.885529
0.075505;4.885643
0.075525;4.885758
0.075545;4.885872
0.075565;4.885986
0.075585;4.886100
0.075605;4.886214
0.075625;4.886328
0.075645;4.886442
0.075665;4.886555
0.075685;4.886669
0.075705;4.886782
0.075725;4.886895
0.075745;4.887008
0.075765;4.887121
0.075785;4.887234
0.075805;4.887347
0.075825;4.887459
0.075845;4.887572
0.075865;4.887684
0.075885;4.887797
0.075905;4.887909
0.075925;4.888021
0.075945;4.888133
0.075965;4.888245
0.075985;4.888357
0.076005;4.888468
0.076025;4.888580
0.076045;4.888691
0.076065;4.888803
0.076085;4.888914
0.076105;4.889025
0.076125;4.889136
0.076145;4.889246
0.076165;4.889357
0.076185;4.889468
0.076205;4.889578
0.076225;4.889689
0.076245;4.889799
0.076265;4.889909
0.076285;4.890019
0.076305;4.890130
0.076325;4.890239
0.076345;4.890349
0.076365;4.890459
0.076385;4.890568
0.076405;4.890677
0.076425;4.890787
0.076445;4.890896
0.076465;4.891005
0.076485;4.891114
0.076505;4.891223
0.076525;4.891332
0.076545;4.891440
0.076565;4.891549
0.076585;4.891657
0.076605;4.891766
0.076625;4.891874
0.076645;4.891982
0.076665;4.892090
0.076685;4.892198
0.076705;4.892306
0.076725;4.892414
0.076745;4.892521
0.076765;4.892629
0.076785;4.892736
0.076805;4.892843
0.076825;4.892951
0.076845;4.893057
0.076865;4.893164
0.076885;4.893271
0.076905;4.893378
0.076925;4.893485
0.076945;4.893591
0.076965;4.893697
0.076985;4.893804
0.077005;4.893910
0.077025;4.894016
0.077045;4.894122
0.077065;4.894228
0.077085;4.894333
0.077105;4.894439
0.077125;4.894545
0.077145;4.894650
0.077165;4.894755
0.077185;4.894861
0.077205;4.894966
0.077225;4.895071
0.077245;4.895175
0.077265;4.895280
0.077285;4.895385
0.077304;4.895490
0.077324;4.895594
0.077344;4.895699
0.077364;4.895803
0.077384;4.895907
0.077404;4.896011
0.077424;4.896115
0.077444;4.896219
0.077464;4.896323
0.077484;4.896427
0.077504;4.896530
0.077524;4.896634
0.077544;4.896737
0.077564;4.896841
0.077584;4.896944
0.077604;4.897047
0.077624;4.897150
0.077644;4.897253
0.077664;4.897355
0.077684;4.897458
0.077704;4.897560
0.077724;4.897663
0.077744;4.897765
0.077764;4.897867
0.077784;4.897969
0.077804;4.898071
0.077824;4.898173
0.077844;4.898275
0.077864;4.898377
0.077884;4.898479
0.077904;4.898580
0.077924;4.898682
0.077944;4.898783
0.077964;4.898884
0.077984;4.898985
0.078004;4.899086
0.078024;4.899187
0.078044;4.899288
0.078064;4.899388
0.078084;4.899489
0.078104;4.899590
0.078124;4.899690
0.078144;4.899790
0.078164;4.899890
0.078184;4.899991
0.078204;4.900091
0.078224;4.900191
0.078244;4.900290
0.078264;4.900390
0.078284;4.900490
0.078304;4.900589
0.078324;4.900689
0.078344;4.900788
0.078364;4.900887
0.078384;4.900986
0.078404;4.901085
0.078424;4.901184
0.078444;4.901283
0.078464;4.901381
0.078484;4.901480
0.078504;4.901579
0.078524;4.901677
0.078544;4.901775
0.078564;4.901874
0.078584;4.901972
0.078604;4.902070
0.078624;4.902168
0.078644;4.902266
0.078664;4.902363
0.078684;4.902461
0.078704;4.902559
0.078724;4.902656
0.078744;4.902753
0.078764;4.902851
0.078784;4.902948
0.078804;4.903045
0.078824;4.903142
0.078844;4.903239
0.078864;4.903336
0.078884;4.903432
0.078904;4.903529
0.078924;4.903625
0.078944;4.903722
0.078964;4.903818
0.078984;4.903914
0.079004;4.904011
0.079024;4.904107
0.079044;4.904202
0.079064;4.904298
0.079084;4.904394
0.079104;4.904490
0.079124;4.904585
0.079144;4.904680
0.079164;4.904776
0.079184;4.904871
0.079204;4.904966
0.079224;4.905061
0.079244;4.905156
0.079264;4.905251
0.079284;4.905346
0.079304;4.905441
0.079324;4.905535
0.079344;4.905630
0.079364;4.905724
0.079384;4.905818
0.079404;4.905913
0.079424;4.906007
0.079444;4.906101
0.079464;4.906195
0.079484;4.906289
0.079504;4.906383
0.079524;4.906476
0.079544;4.906569
0.079564;4.906663
0.079584;4.906756
0.079604;4.906850
0.079624;4.906943
0.079644;4.907036
0.079664;4.907129
0.079684;4.907222
0.079704;4.907315
0.079724;4.907407
0.079744;4.907500
0.079764;4.907592
0.079784;4.907685
0.079804;4.907777
0.079824;4.907869
0.079844;4.907961
0.079864;4.908053
0.079884;4.908145
0.079904;4.908237
0.079924;4.908329
0.079944;4.908421
0.079964;4.908512
0.079984;4.908604
0.080004;4.908695
0.080024;4.908786
0.080044;4.908877
0.080064;4.908968
0.080084;4.909060
0.080104;4.909151
0.080124;4.909242
0.080144;4.909332
0.080164;4.909423
0.080184;4.909513
0.080204;4.909604
0.080224;4.909695
0.080244;4.909785
0.080264;4.909875
0.080284;4.909965
0.080304;4.910055
0.080324;4.910145
0.080344;4.910235
0.080364;4.910325
0.080384;4.910414
0.080404;4.910504
0.080424;4.910594
0.080444;4.910683
0.080464;4.910772
0.080484;4.910861
0.080504;4.910950
0.080524;4.911039
0.080544;4.911129
0.080564;4.911217
0.080584;4.911306
0.080604;4.911395
0.080624;4.911483
0.080644;4.911572
0.080664;4.911660
0.080684;4.911748
0.080704;4.911837
0.080724;4.911925
0.080744;4.912013
0.080764;4.912101
0.080784;4.912189
0.080804;4.912277
0.080824;4.912364
0.080844;4.912452
0.080864;4.912540
0.080884;4.912627
0.080904;4.912714
0.080924;4.912802
0.080944;4.912889
0.080964;4.912976
0.080984;4.913064
0.081004;4.913150
0.081024;4.913237
0.081044;4.913324
0.081064;4.913411
0.081084;4.913497
0.081104;4.913584
0.081124;4.913670
0.081144;4.913756
0.081164;4.913843
0.081184;4.913929
0.081204;4.914015
0.081224;4.914101
0.081244;4.914187
0.081264;4.914273
0.081284;4.914359
0.081304;4.914444
0.081324;4.914530
0.081344;4.914615
0.081364;4.914701
0.081384;4.914786
0.081404;4.914871
0.081424;4.914957
0.081444;4.915041
0.081464;4.915126
0.081484;4.915211
0.081504;4.915296
0.081524;4.915381
0.081544;4.915465
0.081564;4.915550
0.081584;4.915634
0.081604;4.915719
0.081624;4.915803
0.081644;4.915887
0.081664;4.915971
0.081684;4.916055
0.081704;4.916139
0.081724;4.916223
0.081744;4.916307
0.081764;4.916391
0.081784;4.916474
0.081804;4.916558
0.081824;4.916641
0.081844;4.916725
0.081864;4.916808
0.081884;4.916891
0.081904;4.916974
0.081924;4.917057
0.081944;4.917140
0.081964;4.917223
0.081984;4.917306
0.082004;4.917388
0.082024;4.917471
0.082044;4.917553
0.082064;4.917636
0.082084;4.917718
0.082104;4.917801
0.082124;4.917883
0.082144;4.917965
0.082164;4.918047
0.082184;4.918129
0.082204;4.918211
0.082224;4.918293
0.082244;4.918375
0.082264;4.918456
0.082284;4.918538
0.082304;4.918619
0.082324;4.918701
0.082344;4.918782
0.082364;4.918863
0.082384;4.918944
0.082404;4.919025
0.082424;4.919106
0.082444;4.919187
0.082464;4.919268
0.082484;4.919348
0.082504;4.919429
0.082524;4.919509
0.082544;4.919590
0.082564;4.919671
0.082584;4.919751
0.082604;4.919831
0.082624;4.919911
0.082644;4.919991
0.082664;4.920071
0.082684;4.920151
0.082704;4.920231
0.082724;4.920310
0.082744;4.920390
0.082764;4.920470
0.082784;4.920549
0.082804;4.920629
0.082824;4.920708
0.082844;4.920787
0.082864;4.920866
0.082884;4.920946
0.082904;4.921025
0.082924;4.921104
0.082944;4.921183
0.082964;4.921261
0.082984;4.921340
0.083004;4.921419
0.083024;4.921497
0.083044;4.921576
0.083064;4.921654
0.083084;4.921732
0.083104;4.921811
0.083124;4.921889
0.083144;4.921967
0.083164;4.922045
0.083184;4.922123
0.083204;4.922201
0.083224;4.922278
0.083244;4.922356
0.083264;4.922434
0.083284;4.922512
0.083304;4.922589
0.083324;4.922667
0.083344;4.922744
0.083364;4.922821
0.083384;4.922898
0.083404;4.922976
0.083424;4.923053
0.083444;4.923130
0.083464;4.923206
0.083484;4.923283
0.083504;4.923360
0.083524;4.923437
0.083544;4.923513
0.083564;4.923590
0.083584;4.923666
0.083604;4.923742
0.083624;4.923819
0.083644;4.923895
0.083664;4.923971
0.083684;4.924047
0.083704;4.924123
0.083724;4.924199
0.083744;4.924274
0.083764;4.924350
0.083784;4.924426
0.083804;4.924501
0.083824;4.924577
0.083844;4.924652
0.083864;4.924727
0.083884;4.924803
0.083904;4.924878
0.083924;4.924953
0.083944;4.925028
0.083964;4.925103
0.083984;4.925178
