4.182515,0.0182
4.190609,0.0183
4.198622,0.0184
4.206557,0.0185
4.214413,0.0186
4.222191,0.0187
4.229892,0.0188
4.237517,0.0189
4.245066,0.019
4.252541,0.0191
4.259941,0.0192
4.267269,0.0193
4.274523,0.0194
4.281706,0.0195
4.288818,0.0196
4.295859,0.0197
4.302831,0.0198
4.309734,0.0199
4.316568,0.02
4.323335,0.0201
4.330034,0.0202
4.336668,0.0203
4.343235,0.0204
4.349738,0.0205
4.356176,0.0206
4.362551,0.0207
4.368862,0.0208
4.375111,0.0209
4.381298,0.021
4.387424,0.0211
4.393489,0.0212
4.399494,0.0213
4.405439,0.0214
4.411326,0.0215
4.417155,0.0216
4.422925,0.0217
4.428639,0.0218
4.434296,0.0219
4.439897,0.022
4.445443,0.0221
4.450933,0.0222
4.45637,0.0223
4.461752,0.0224
4.467082,0.0225
4.472358,0.0226
4.477582,0.0227
4.482754,0.0228
4.487875,0.0229
4.492946,0.023
4.497967,0.0231
4.502937,0.0232
4.507859,0.0233
4.512731,0.0234
4.517556,0.0235
4.522332,0.0236
4.527062,0.0237
4.531744,0.0238
4.53638,0.0239
4.540971,0.024
4.545516,0.0241
4.550015,0.0242
4.554471,0.0243
4.558882,0.0244
4.56325,0.0245
4.567574,0.0246
4.571855,0.0247
4.576094,0.0248
4.580291,0.0249
4.584447,0.025
4.588561,0.0251
4.592635,0.0252
4.596668,0.0253
4.600662,0.0254
4.604616,0.0255
4.60853,0.0256
4.612406,0.0257
4.616244,0.0258
4.620043,0.0259
4.623805,0.026
4.62753,0.0261
4.631217,0.0262
4.634869,0.0263
4.638484,0.0264
4.642064,0.0265
4.645607,0.0266
4.649117,0.0267
4.65259,0.0268
4.65603,0.0269
4.659436,0.027
4.662807,0.0271
4.666146,0.0272
4.669452,0.0273
4.672724,0.0274
4.675965,0.0275
4.679173,0.0276
4.68235,0.0277
4.685494,0.0278
4.688609,0.0279
4.691691,0.028
4.694744,0.0281
4.697766,0.0282
4.700759,0.0283
4.703722,0.0284
4.706655,0.0285
4.709559,0.0286
4.712435,0.0287
4.715282,0.0288
4.718102,0.0289
4.720892,0.029
4.723656,0.0291
4.726392,0.0292
4.729101,0.0293
4.731783,0.0294
4.734439,0.0295
4.737068,0.0296
4.739671,0.0297
4.742249,0.0298
4.744801,0.0299
4.747327,0.03
4.749829,0.0301
4.752306,0.0302
4.754759,0.0303
4.757187,0.0304
4.759591,0.0305
4.761971,0.0306
4.764328,0.0307
4.766661,0.0308
4.768971,0.0309
4.771259,0.031
4.773524,0.0311
4.775766,0.0312
4.780184,0.0313
4.782361,0.0314
4.784515,0.0315
4.786649,0.0316
4.788762,0.0317
4.790853,0.0318
4.792924,0.0319
4.794974,0.032
4.797004,0.0321
4.799014,0.0322
4.801004,0.0323
4.802974,0.0324
4.804925,0.0325
4.806856,0.0326
4.808769,0.0327
4.810662,0.0328
4.812537,0.0329
4.814393,0.033
4.81623,0.0331
4.81805,0.0332
4.819851,0.0333
4.821635,0.0334
4.823401,0.0335
4.82515,0.0336
4.82688,0.0337
4.828595,0.0338
4.830292,0.0339
4.831972,0.034
4.833636,0.0341
4.835283,0.0342
4.836914,0.0343
4.838529,0.0344
4.840127,0.0345
4.84171,0.0346
4.843277,0.0347
4.844829,0.0348
4.846365,0.0349
4.847887,0.035
4.849392,0.0351
4.850883,0.0352
4.85236,0.0353
4.853822,0.0354
4.855269,0.0355
4.856702,0.0356
4.858121,0.0357
4.859526,0.0358
4.860917,0.0359
4.862294,0.036
4.863657,0.0361
4.865007,0.0362
4.866343,0.0363
4.867667,0.0364
4.868977,0.0365
4.870275,0.0366
4.871559,0.0367
4.87283,0.0368
4.87409,0.0369
4.875336,0.037
4.876571,0.0371
4.877792,0.0372
4.879003,0.0373
4.8802,0.0374
4.881387,0.0375
4.882561,0.0376
4.883724,0.0377
4.884875,0.0378
4.886015,0.0379
4.887144,0.038
4.888261,0.0381
4.889367,0.0382
4.890462,0.0383
4.891547,0.0384
4.892621,0.0385
4.893684,0.0386
4.894737,0.0387
4.895779,0.0388
4.896811,0.0389
4.897832,0.039
4.898844,0.0391
4.899846,0.0392
4.900837,0.0393
4.901819,0.0394
4.902791,0.0395
4.903754,0.0396
4.904706,0.0397
4.90565,0.0398
4.906584,0.0399
4.907509,0.04
4.908425,0.0401
4.909331,0.0402
4.910229,0.0403
4.911118,0.0404
4.911998,0.0405
4.912869,0.0406
4.913732,0.0407
4.914586,0.0408
4.915432,0.0409
4.916269,0.041
4.917098,0.0411
4.917919,0.0412
4.918732,0.0413
4.919536,0.0414
4.920333,0.0415
4.921122,0.0416
4.921903,0.0417
4.922676,0.0418
4.923441,0.0419
4.9242,0.042
4.92495,0.0421
4.925693,0.0422
4.926429,0.0423
4.927157,0.0424
4.927878,0.0425
4.928593,0.0426
4.929299,0.0427
4.929999,0.0428
4.930693,0.0429
4.931379,0.043
4.932058,0.0431
4.932731,0.0432
4.933397,0.0433
4.934056,0.0434
4.93471,0.0435
4.935356,0.0436
4.935996,0.0437
4.936629,0.0438
4.937257,0.0439
4.937878,0.044
4.938493,0.0441
4.939102,0.0442
4.939705,0.0443
4.940302,0.0444
4.940893,0.0445
4.941478,0.0446
4.942058,0.0447
4.942632,0.0448
4.9432,0.0449
4.943762,0.045
4.944319,0.0451
4.94487,0.0452
4.945416,0.0453
4.945956,0.0454
4.946491,0.0455
4.947021,0.0456
4.947546,0.0457
4.948065,0.0458
4.948579,0.0459
4.949089,0.046
4.949593,0.0461
4.950091,0.0462
4.950586,0.0463
4.951075,0.0464
4.95156,0.0465
4.952039,0.0466
4.952514,0.0467
4.952984,0.0468
4.95345,0.0469
4.95391,0.047
4.954367,0.0471
4.954819,0.0472
4.955266,0.0473
4.955709,0.0474
4.956147,0.0475
4.956582,0.0476
4.957011,0.0477
4.957437,0.0478
4.957859,0.0479
4.958276,0.048
4.958689,0.0481
4.959098,0.0482
4.959503,0.0483
4.959904,0.0484
4.960301,0.0485
4.960694,0.0486
4.961083,0.0487
4.961468,0.0488
4.96185,0.0489
4.962227,0.049
4.962602,0.0491
4.962972,0.0492
4.963338,0.0493
4.963701,0.0494
4.964061,0.0495
4.964417,0.0496
4.964769,0.0497
4.965118,0.0498
4.965463,0.0499
4.965805,0.05
4.966144,0.0501
4.966479,0.0502
4.966811,0.0503
4.967139,0.0504
4.967465,0.0505
4.967787,0.0506
4.968106,0.0507
4.968421,0.0508
4.968734,0.0509
4.969044,0.051
4.96935,0.0511
4.969654,0.0512
4.969954,0.0513
4.970252,0.0514
4.970546,0.0515
4.970838,0.0516
4.971127,0.0517
4.971413,0.0518
4.971695,0.0519
4.971976,0.052
4.972253,0.0521
4.972528,0.0522
4.9728,0.0523
4.973069,0.0524
4.973336,0.0525
4.9736,0.0526
4.973861,0.0527
4.97412,0.0528
4.974376,0.0529
4.97463,0.053
4.974881,0.0531
4.97513,0.0532
4.975376,0.0533
4.97562,0.0534
4.975862,0.0535
4.9761,0.0536
4.976337,0.0537
4.976571,0.0538
4.976803,0.0539
4.977033,0.054
4.97726,0.0541
4.977485,0.0542
4.977708,0.0543
4.977929,0.0544
4.978148,0.0545
4.978364,0.0546
4.978578,0.0547
4.97879,0.0548
4.979,0.0549
4.979208,0.055
4.979414,0.0551
4.979618,0.0552
4.97982,0.0553
4.98002,0.0554
4.980217,0.0555
4.980413,0.0556
4.980607,0.0557
4.980799,0.0558
4.980989,0.0559
4.981177,0.056
4.981364,0.0561
4.981548,0.0562
4.981731,0.0563
4.981912,0.0564
4.982091,0.0565
4.982268,0.0566
4.982444,0.0567
4.982618,0.0568
4.98279,0.0569
4.98296,0.057
4.983129,0.0571
4.983296,0.0572
4.983461,0.0573
4.983625,0.0574
4.983787,0.0575
4.983948,0.0576
4.984107,0.0577
4.984264,0.0578
4.98442,0.0579
4.984574,0.058
4.984727,0.0581
4.984878,0.0582
4.985028,0.0583
4.985176,0.0584
4.985323,0.0585
4.985468,0.0586
4.985612,0.0587
4.985754,0.0588
4.985896,0.0589
4.986035,0.059
4.986173,0.0591
4.98631,0.0592
4.986446,0.0593
4.98658,0.0594
4.986713,0.0595
4.986845,0.0596
4.986975,0.0597
4.987103,0.0598
4.987231,0.0599
4.987358,0.06
4.987483,0.0601
4.987607,0.0602
4.98773,0.0603
4.987851,0.0604
4.987971,0.0605
4.988091,0.0606
4.988208,0.0607
4.988325,0.0608
4.988441,0.0609
4.988555,0.061
4.988668,0.0611
4.98878,0.0612
4.988892,0.0613
4.989002,0.0614
4.98911,0.0615
4.989218,0.0616
4.989325,0.0617
4.989431,0.0618
4.989535,0.0619
4.989639,0.062
4.989742,0.0621
4.989843,0.0622
4.989944,0.0623
4.990043,0.0624
4.990142,0.0625
4.99024,0.0626
4.990336,0.0627
4.990432,0.0628
4.990527,0.0629
4.990621,0.063
4.990713,0.0631
4.990805,0.0632
4.990896,0.0633
4.990986,0.0634
4.991076,0.063501
4.991164,0.063601
4.991251,0.063701
4.991338,0.063801
4.991424,0.063901
4.991509,0.064001
4.991593,0.064101
4.991676,0.064201
4.991758,0.064301
4.99184,0.064401
4.991921,0.064501
4.992001,0.064601
4.99208,0.064701
4.992158,0.064801
4.992236,0.064901
4.992313,0.065001
4.992389,0.065101
4.992465,0.065201
4.992539,0.065301
4.992613,0.065401
4.992686,0.065501
4.992759,0.065601
4.99283,0.065701
4.992901,0.065801
4.992971,0.065901
4.993041,0.066001
4.99311,0.066101
4.993178,0.066201
4.993246,0.066301
4.993313,0.066401
4.993379,0.066501
4.993444,0.066601
4.993509,0.066701
4.993574,0.066801
4.993637,0.066901
4.9937,0.067001
4.993762,0.067101
4.993824,0.067201
4.993886,0.067301
4.993946,0.067401
4.994006,0.067501
4.994065,0.067601
4.994124,0.067701
4.994182,0.067801
4.99424,0.067901
4.994297,0.068001
4.994353,0.068101
4.994409,0.068201
4.994464,0.068301
4.994519,0.068401
4.994574,0.068501
4.994627,0.068601
4.99468,0.068701
4.994733,0.068801
4.994785,0.068901
4.994837,0.069001
4.994888,0.069101
4.994939,0.069201
4.994989,0.069301
4.995039,0.069401
4.995088,0.069501
4.995136,0.069601
4.995184,0.069701
4.995232,0.069801
4.995279,0.069901
4.995326,0.070001
4.995372,0.070101
4.995418,0.070201
4.995463,0.070301
4.995508,0.070401
4.995553,0.070501
4.995597,0.070601
4.99564,0.070701
4.995684,0.070801
4.995727,0.070901
4.995769,0.071001
4.995811,0.071101
4.995852,0.071201
4.995893,0.071301
4.995934,0.071401
4.995974,0.071501
4.996014,0.071601
4.996053,0.071701
4.996092,0.071801
4.996131,0.071901
4.99617,0.072001
4.996207,0.072101
4.996245,0.072201
4.996282,0.072301
4.996319,0.072401
4.996356,0.072501
4.996391,0.072601
4.996427,0.072701
4.996462,0.072801
4.996498,0.072901
4.996532,0.073001
4.996567,0.073101
4.996601,0.073201
4.996634,0.073301
4.996667,0.073401
4.996701,0.073501
4.996733,0.073601
4.996766,0.073701
4.996798,0.073801
4.99683,0.073901
4.996861,0.074001
4.996892,0.074101
4.996922,0.074201
4.996953,0.074301
4.996983,0.074401
4.997013,0.074501
4.997043,0.074601
4.997072,0.074701
4.997101,0.074801
4.997129,0.074901
4.997158,0.075001
4.997186,0.075101
4.997214,0.075201
4.997241,0.075301
4.997269,0.075401
4.997296,0.075501
4.997323,0.075601
4.997349,0.075701
4.997375,0.075801
4.997402,0.075901
4.997427,0.076001
4.997453,0.076101
4.997478,0.076201
4.997503,0.076301
4.997528,0.076401
4.997552,0.076501
4.997576,0.076601
4.9976,0.076701
4.997624,0.076801
4.997648,0.076901
4.997671,0.077001
4.997694,0.077101
4.997717,0.077201
4.997739,0.077301
4.997762,0.077401
4.997784,0.077501
4.997806,0.077601
4.997828,0.077701
4.997849,0.077801
4.99787,0.077901
4.997891,0.078001
4.997912,0.078101
4.997933,0.078201
4.997953,0.078301
4.997974,0.078401
4.997994,0.078501
4.998013,0.078601
4.998034,0.078701
4.998053,0.078801
4.998072,0.078901
4.998091,0.079001
4.99811,0.079101
4.998129,0.079201
4.998147,0.079301
4.998166,0.079401
4.998184,0.079501
4.998202,0.079601
4.998219,0.079701
4.998237,0.079801
4.998255,0.079901
4.998272,0.080001
4.998289,0.080101
4.998306,0.080201
4.998323,0.080301
4.998339,0.080401
4.998356,0.080501
4.998372,0.080601
4.998388,0.080701
4.998404,0.080801
4.99842,0.080901
4.998435,0.081001
4.998451,0.081101
4.998466,0.081201
4.998482,0.081301
4.998497,0.081401
4.998512,0.081501
4.998526,0.081601
4.998541,0.081701
4.998555,0.081801
4.998569,0.081901
4.998584,0.082001
4.998598,0.082101
4.998612,0.082201
4.998625,0.082301
4.998639,0.082401
4.998652,0.082501
4.998666,0.082601
4.998679,0.082701
4.998692,0.082801
4.998705,0.082901
4.998718,0.083001
4.998731,0.083101
4.998743,0.083201
4.998755,0.083301
4.998768,0.083401
4.99878,0.083501
4.998792,0.083601
4.998804,0.083701
4.998816,0.083801
4.998828,0.083901
4.998839,0.084001
4.998851,0.084101
4.998862,0.084201
4.998874,0.084301
4.998885,0.084401
4.998896,0.084501
4.998907,0.084601
4.998918,0.084701
4.998928,0.084801
4.998939,0.084901
4.99895,0.085001
4.99896,0.085101
4.99897,0.085201
4.99898,0.085301
4.99899,0.085401
4.999,0.085501
4.99901,0.085601
4.99902,0.085701
4.99903,0.085801
4.999039,0.085901
4.999049,0.086001
4.999058,0.086101
4.999068,0.086201
4.999077,0.086301
4.999086,0.086401
4.999095,0.086501
4.999104,0.086601
4.999113,0.086701
4.999122,0.086801
4.99913,0.086901
4.999139,0.087001
4.999147,0.087101
4.999156,0.087201
4.999164,0.087301
4.999173,0.087401
4.999181,0.087501
4.999189,0.087601
4.999197,0.087701
4.999205,0.087801
4.999213,0.087901
4.99922,0.088001
4.999228,0.088101
4.999236,0.088201
4.999243,0.088301
4.999251,0.088401
4.999259,0.088501
4.999266,0.088601
4.999273,0.088701
4.99928,0.088801
4.999287,0.088901
4.999294,0.089001
4.999301,0.089101
4.999308,0.089201
4.999315,0.089301
4.999322,0.089401
4.999329,0.089501
4.999335,0.089601
4.999342,0.089701
4.999348,0.089801
4.999355,0.089901
4.999361,0.090001
4.999367,0.090101
4.999374,0.090201
4.99938,0.090301
4.999386,0.090401
4.999392,0.090501
4.999398,0.090601
4.999404,0.090701
4.99941,0.090801
4.999416,0.090901
4.999422,0.091001
4.999427,0.091101
4.999433,0.091201
4.999439,0.091301
4.999444,0.091401
4.99945,0.091501
4.999455,0.091601
4.999461,0.091701
4.999466,0.091801
4.999471,0.091901
4.999476,0.092001
4.999482,0.092101
4.999487,0.092201
4.999492,0.092301
4.999497,0.092401
4.999502,0.092501
4.999507,0.092601
4.999512,0.092701
4.999516,0.092801
4.999521,0.092901
4.999526,0.093001
4.999531,0.093101
4.999536,0.093201
4.99954,0.093301
4.999545,0.093401
4.999549,0.093501
4.999554,0.093601
4.999558,0.093701
4.999562,0.093801
4.999567,0.093901
4.999571,0.094001
4.999575,0.094101
4.999579,0.094201
4.999584,0.094301
4.999588,0.094401
4.999592,0.094501
4.999596,0.094601
4.9996,0.094701
4.999604,0.094801
4.999608,0.094901
4.999611,0.095001
4.999615,0.095101
4.999619,0.095201
4.999623,0.095301
4.999627,0.095401
4.99963,0.095501
4.999634,0.095601
4.999638,0.095701
4.999641,0.095801
4.999645,0.095901
4.999649,0.096001
4.999652,0.096101
4.999655,0.096201
4.999659,0.096301
4.999662,0.096401
4.999665,0.096501
4.999669,0.096601
4.999672,0.096701
4.999675,0.096801
4.999679,0.096901
4.999681,0.097001
4.999685,0.097101
4.999688,0.097201
4.999691,0.097301
4.999694,0.097401
4.999697,0.097501
4.9997,0.097601
4.999703,0.097701
4.999706,0.097801
4.999709,0.097901
4.999712,0.098001
4.999715,0.098101
4.999717,0.098201
4.99972,0.098301
4.999723,0.098401
4.999726,0.098501
4.999729,0.098601
4.999731,0.098701
4.999734,0.098801
4.999736,0.098901
4.999739,0.099001
4.999742,0.099101
4.999744,0.099201
4.999747,0.099301
4.999749,0.099401
4.999752,0.099501
4.999754,0.099601
4.999757,0.099701
4.999759,0.099801
4.999762,0.099901
