0.301000, 4.749828
0.302000, 4.752306
0.303000, 4.754758
0.304000, 4.757186
0.305000, 4.759590
0.306000, 4.761971
0.307000, 4.764327
0.308000, 4.766660
0.309000, 4.768970
0.310000, 4.771258
0.311000, 4.773523
0.312000, 4.775765
0.313000, 4.777986
0.314000, 4.780184
0.314999, 4.782360
0.315999, 4.784515
0.316999, 4.786648
0.317999, 4.788761
0.318999, 4.790852
0.319999, 4.792923
0.320999, 4.794973
0.321999, 4.797003
0.322999, 4.799013
0.323999, 4.801003
0.324999, 4.802973
0.325999, 4.804924
0.326999, 4.806856
0.327999, 4.808768
0.328999, 4.810661
0.329999, 4.812536
0.330999, 4.814392
0.331999, 4.816229
0.332999, 4.818049
0.333999, 4.819850
0.334999, 4.821634
0.335999, 4.823400
0.336999, 4.825149
0.337999, 4.826880
0.338999, 4.828595
0.339999, 4.830292
0.340999, 4.831972
0.341999, 4.833636
0.342999, 4.835283
0.343999, 4.836914
0.344999, 4.838528
0.345999, 4.840127
0.346999, 4.841710
0.347999, 4.843277
0.348999, 4.844829
0.349999, 4.846365
0.350999, 4.847887
0.351999, 4.849392
0.352999, 4.850883
0.353999, 4.852360
0.354999, 4.853822
0.355999, 4.855269
0.356999, 4.856702
0.357999, 4.858120
0.358999, 4.859525
0.359999, 4.860916
0.360999, 4.862293
0.361999, 4.863657
0.362999, 4.865006
0.363999, 4.866343
0.364999, 4.867666
0.365999, 4.868977
0.366999, 4.870274
0.367999, 4.871559
0.368999, 4.872830
0.369999, 4.874090
0.370999, 4.875336
0.371999, 4.876571
0.372999, 4.877793
0.373999, 4.879003
0.374999, 4.880200
0.375999, 4.881387
0.376999, 4.882561
0.377999, 4.883724
0.378999, 4.884875
0.379999, 4.886014
0.380999, 4.887143
0.381999, 4.888260
0.382999, 4.889367
0.383999, 4.890462
0.384999, 4.891546
0.385999, 4.892620
0.386999, 4.893683
0.387999, 4.894736
0.388999, 4.895779
0.389999, 4.896811
0.390999, 4.897832
0.391998, 4.898844
0.392998, 4.899845
0.393998, 4.900837
0.394998, 4.901819
0.395998, 4.902791
0.396998, 4.903753
0.397998, 4.904706
0.398998, 4.905650
0.399998, 4.906584
0.400998, 4.907509
0.401998, 4.908424
0.402998, 4.909331
0.403998, 4.910229
0.404998, 4.911118
0.405998, 4.911998
0.406998, 4.912869
0.407998, 4.913732
0.408998, 4.914586
0.409998, 4.915431
0.410998, 4.916269
0.411998, 4.917098
0.412998, 4.917919
0.413998, 4.918731
0.414998, 4.919536
0.415998, 4.920332
0.416998, 4.921121
0.417998, 4.921902
0.418998, 4.922676
0.419998, 4.923441
0.420998, 4.924200
0.421998, 4.924950
0.422998, 4.925693
0.423998, 4.926429
0.424998, 4.927157
0.425998, 4.927878
0.426998, 4.928593
0.427998, 4.929300
0.428998, 4.930000
0.429998, 4.930693
0.430998, 4.931379
0.431998, 4.932058
0.432998, 4.932731
0.433998, 4.933397
0.434998, 4.934057
0.435998, 4.934710
0.436998, 4.935356
0.437998, 4.935996
0.438998, 4.936630
0.439998, 4.937257
0.440998, 4.937879
0.441998, 4.938494
0.442998, 4.939103
0.443998, 4.939705
0.444998, 4.940302
0.445998, 4.940894
0.446998, 4.941479
0.447998, 4.942058
0.448998, 4.942632
0.449998, 4.943200
0.450998, 4.943762
0.451998, 4.944319
0.452998, 4.944870
0.453998, 4.945416
0.454998, 4.945956
0.455998, 4.946491
0.456998, 4.947021
0.457998, 4.947546
0.458998, 4.948065
0.459998, 4.948579
0.460998, 4.949088
0.461998, 4.949592
0.462998, 4.950091
0.463998, 4.950585
0.464998, 4.951075
0.465998, 4.951559
0.466998, 4.952039
0.467998, 4.952514
0.468998, 4.952984
0.469997, 4.953449
0.470997, 4.953910
0.471997, 4.954367
0.472997, 4.954819
0.473997, 4.955266
0.474997, 4.955709
0.475997, 4.956148
0.476997, 4.956582
0.477997, 4.957012
0.478997, 4.957438
0.479997, 4.957860
0.480997, 4.958277
0.481997, 4.958690
0.482997, 4.959099
0.483997, 4.959504
0.484997, 4.959905
0.485997, 4.960302
0.486997, 4.960695
0.487997, 4.961084
0.488997, 4.961469
0.489997, 4.961851
0.490997, 4.962228
0.491997, 4.962602
0.492997, 4.962973
0.493997, 4.963339
0.494997, 4.963702
0.495997, 4.964062
0.496997, 4.964417
0.497997, 4.964770
0.498997, 4.965119
0.499997, 4.965464
