0.0689,4.99479
0.069,4.99484
0.0691,4.99489
0.0692,4.99494
0.0693,4.99499
0.0694,4.99504
0.0695,4.99509
0.0696,4.99514
0.0697,4.99518
0.0698,4.99523
0.0699,4.99528
0.07,4.99533
0.0701,4.99537
0.0702,4.99542
0.0703,4.99546
0.0704,4.99551
0.0705,4.99555
0.0706,4.9956
0.0707,4.99564
0.0708,4.99568
0.0709,4.99573
0.071,4.99577
0.0711,4.99581
0.0712,4.99585
0.0713,4.99589
0.0714,4.99593
0.0715,4.99597
0.0716,4.99601
0.0717,4.99605
0.0718,4.99609
0.0719,4.99613
0.072,4.99617
0.0721,4.99621
0.0722,4.99624
0.0723,4.99628
0.0724,4.99632
0.0725,4.99636
0.0726,4.99639
0.0727,4.99643
0.0728,4.99646
0.0729,4.9965
0.073,4.99653
0.0731,4.99657
0.0732,4.9966
0.0733,4.99663
0.0734,4.99667
0.0735,4.9967
0.0736,4.99673
0.0737,4.99677
0.0738,4.9968
0.0739,4.99683
0.074,4.99686
0.0741,4.99689
0.0742,4.99692
0.0743,4.99695
0.0744,4.99698
0.0745,4.99701
0.0746,4.99704
0.0747,4.99707
0.0748,4.9971
0.0749,4.99713
0.075,4.99716
0.0751,4.99719
0.0752,4.99721
0.0753,4.99724
0.0754,4.99727
0.0755,4.9973
0.0756,4.99732
0.0757,4.99735
0.0758,4.99738
0.0759,4.9974
0.076,4.99743
0.0761,4.99745
0.0762,4.99748
0.0763,4.9975
0.0764,4.99753
0.0765,4.99755
0.0766,4.99758
0.0767,4.9976
0.0768,4.99762
0.0769,4.99765
0.077,4.99767
0.0771,4.99769
0.0772,4.99772
0.0773,4.99774
0.0774,4.99776
0.0775,4.99778
0.0776,4.99781
0.0777,4.99783
0.0778,4.99785
0.0779,4.99787
0.078,4.99789
0.0781,4.99791
0.0782,4.99793
0.0783,4.99795
0.0784,4.99797
0.0785,4.99799
0.0786,4.99801
0.0787,4.99803
0.0788,4.99805
0.0789,4.99807
0.079,4.99809
0.0791,4.99811
0.0792,4.99813
0.0793,4.99815
0.0794,4.99817
0.0795,4.99818
0.0796,4.9982
0.0797,4.99822
0.0798,4.99824
0.0799,4.99825
0.08,4.99827
0.0801,4.99829
0.0802,4.99831
0.0803,4.99832
0.0804,4.99834
0.0805,4.99836
0.0806,4.99837
0.0807,4.99839
0.0808,4.9984
0.0809,4.99842
0.081,4.99844
0.0811,4.99845
0.0812,4.99847
0.0813,4.99848
0.0814,4.9985
0.0815,4.99851
0.0816,4.99853
0.0817,4.99854
0.0818,4.99856
0.0819,4.99857
0.082,4.99858
0.0821,4.9986
0.0822,4.99861
0.0823,4.99863
0.0824,4.99864
0.0825,4.99865
0.0826,4.99867
0.0827,4.99868
0.0828,4.99869
0.0829,4.99871
0.083,4.99872
0.0831,4.99873
0.0832,4.99874
0.0833,4.99876
0.0834,4.99877
0.0835,4.99878
0.0836,4.99879
0.0837,4.9988
0.0838,4.99882
0.0839,4.99883
0.084,4.99884
0.0841,4.99885
0.0842,4.99886
0.0843,4.99887
0.0844,4.99888
0.0845,4.9989
0.0846,4.99891
0.0847,4.99892
0.0848,4.99893
0.0849,4.99894
0.085,4.99895
0.0851,4.99896
0.0852,4.99897
0.0853,4.99898
0.0854,4.99899
0.0855,4.999
0.0856,4.99901
0.0857,4.99902
0.0858,4.99903
0.0859,4.99904
0.086,4.99905
0.0861,4.99906
0.0862,4.99907
0.0863,4.99908
0.0864,4.99909
0.0865,4.99909
0.0866,4.9991
0.0867,4.99911
0.0868,4.99912
0.0869,4.99913
0.087,4.99914
0.0871,4.99915
0.0872,4.99916
0.0873,4.99916
0.0874,4.99917
0.0875,4.99918
0.0876,4.99919
0.0877,4.9992
0.0878,4.9992
0.0879,4.99921
0.088,4.99922
0.0881,4.99923
0.0882,4.99924
0.0883,4.99924
0.0884,4.99925
0.0885,4.99926
0.0886,4.99927
0.0887,4.99927
0.0888,4.99928
0.0889,4.99929
0.089,4.99929
0.0891,4.9993
0.0892,4.99931
0.0893,4.99932
0.0894,4.99932
0.0895,4.99933
0.0896,4.99934
0.0897,4.99934
0.0898,4.99935
0.0899,4.99935
0.09,4.99936
0.0901,4.99937
0.0902,4.99937
0.0903,4.99938
0.0904,4.99939
0.0905,4.99939
0.0906,4.9994
0.0907,4.9994
0.0908,4.99941
0.0909,4.99942
0.091,4.99942
0.0911,4.99943
0.0912,4.99943
0.0913,4.99944
0.0914,4.99944
0.0915,4.99945
0.0916,4.99946
0.0917,4.99946
0.0918,4.99947
0.0919,4.99947
0.092,4.99948
0.0921,4.99948
0.0922,4.99949
0.0923,4.99949
0.0924,4.9995
0.0925,4.9995
0.0926,4.99951
0.0927,4.99951
0.0928,4.99952
0.0929,4.99952
0.093,4.99953
0.0931,4.99953
0.0932,4.99954
0.0933,4.99954
0.0934,4.99954
0.0935,4.99955
0.0936,4.99955
0.0937,4.99956
0.0938,4.99956
0.0939,4.99957
0.094,4.99957
0.0941,4.99958
0.0942,4.99958
0.0943,4.99958
0.0944,4.99959
0.0945,4.99959
0.0946,4.9996
0.0947,4.9996
0.0948,4.9996
0.0949,4.99961
0.095,4.99961
0.0951,4.99962
0.0952,4.99962
0.0953,4.99962
0.0954,4.99963
0.0955,4.99963
0.0956,4.99963
0.0957,4.99964
0.0958,4.99964
0.0959,4.99964
0.096,4.99965
0.0961,4.99965
0.0962,4.99966
0.0963,4.99966
0.0964,4.99966
0.0965,4.99967
0.0966,4.99967
0.0967,4.99967
0.0968,4.99968
0.0969,4.99968
0.097,4.99968
0.0971,4.99968
0.0972,4.99969
0.0973,4.99969
0.0974,4.99969
0.0975,4.9997
0.0976,4.9997
0.0977,4.9997
0.0978,4.99971
0.0979,4.99971
0.098,4.99971
0.0981,4.99971
0.0982,4.99972
0.0983,4.99972
0.0984,4.99972
0.0985,4.99973
0.0986,4.99973
0.0987,4.99973
0.0988,4.99973
0.0989,4.99974
0.099,4.99974
0.0991,4.99974
0.0992,4.99974
0.0993,4.99975
0.0994,4.99975
0.0995,4.99975
0.0996,4.99975
0.0997,4.99976
0.0998,4.99976
