14.010225	1.323457
14.020226	1.323457
14.030226	1.323457
14.040226	1.323457
14.050226	1.323457
14.060226	1.323457
14.070227	1.323457
14.080227	1.323457
14.090227	1.323457
14.100227	1.323457
14.110228	1.323457
14.120228	1.323457
14.130228	1.323457
14.140228	1.323457
14.150229	1.323457
14.160229	1.323457
14.170229	1.323457
14.180229	1.323457
14.190229	1.323457
14.200230	1.323457
14.210230	1.323457
14.220230	1.323457
14.230230	1.323457
14.240231	1.323457
14.250231	1.323457
14.260231	1.323457
14.270231	1.323457
14.280231	1.323457
14.290232	1.323457
14.300232	1.323457
14.310232	1.323457
14.320232	1.323457
14.330233	1.323457
14.340233	1.323457
14.350233	1.323457
14.360233	1.323457
14.370234	1.323457
14.380234	1.323457
14.390234	1.323457
14.400234	1.323457
14.410234	1.323457
14.420235	1.323457
14.430235	1.323457
14.440235	1.323457
14.450235	1.323457
14.460236	1.323457
14.470236	1.323457
14.480236	1.323457
14.490236	1.323457
14.500237	1.323457
14.510237	1.323457
14.520237	1.323457
14.530237	1.323457
14.540237	1.323457
14.550238	1.323457
14.560238	1.323457
14.570238	1.323457
14.580238	1.323457
14.590239	1.323457
14.600239	1.323457
14.610239	1.323457
14.620239	1.323457
14.630239	1.323457
14.640240	1.323457
14.650240	1.323457
14.660240	1.323457
14.670240	1.323457
14.680241	1.323457
14.690241	1.323457
14.700241	1.323457
14.710241	1.323457
14.720242	1.323457
14.730242	1.323457
14.740242	1.323457
14.750242	1.323457
14.760242	1.323457
14.770243	1.323457
14.780243	1.323457
14.790243	1.323457
14.800243	1.323457
14.810244	1.323457
14.820244	1.323457
14.830244	1.323457
14.840244	1.323457
14.850245	1.323457
14.860245	1.323457
14.870245	1.323457
14.880245	1.323457
14.890245	1.323457
14.900246	1.323457
14.910246	1.323457
14.920246	1.323457
14.930246	1.323457
14.940247	1.323457
14.950247	1.323457
14.960247	1.323457
14.970247	1.323457
14.980247	1.323457
14.990248	1.323457
15.000248	1.323457
